Timestamp,DateTime,Latitude,Longitude,Altitude,Cadence,Distance,Speed,Breathing rate (rpm),Minute ventilation (mL/min),Heart rate (bpm)
1647970496,2022-03-22T18:34:56,49.24452317878604,3.890696642920375,166.1999969482421875,0,6225.242971474968,18.139190803789916,32.0,57868.0,119.0
1647970497,2022-03-22T18:34:57,49.24462040886283,3.8908943720161915,165,0,6243.212699674203,18.226211082140253,31.0,60359.0,116.0
1647970498,2022-03-22T18:34:58,49.24472166225314,3.891096292063594,162.600006103515625,0,6261.695393639248,18.393399874034913,31.0,60359.0,115.0
1647970499,2022-03-22T18:34:59,49.2448240891099,3.8912936858832836,161.1999969482421875,0,6279.9994994222725,18.282791532622923,30.0,60359.0,113.0
1647970500,2022-03-22T18:35:00,49.24492534250021,3.891491750255227,159.8000030517578125,0,6298.260976704494,18.236516198089703,30.0,57152.0,112.0
1647970501,2022-03-22T18:35:01,49.2450276017189,3.8916877191513777,157.8000030517578125,0,6316.472531818452,18.16668473589698,29.0,57152.0,112.0
1647970502,2022-03-22T18:35:02,49.24512877129018,3.891883436590433,156.600006103515625,0,6334.594346176288,18.12551259677366,27.0,54453.0,111.0
1647970503,2022-03-22T18:35:03,49.24522935412824,3.8920799922198057,154.399993896484375,0,6352.723557011999,17.935400516904792,27.0,54453.0,111.0
1647970504,2022-03-22T18:35:04,49.24532499164343,3.8922756258398294,153.399993896484375,0,6370.465147210098,17.796270923888642,26.0,51962.0,110.0
1647970505,2022-03-22T18:35:05,49.2454179469496,3.8924761209636927,151.8000030517578125,0,6388.3160988597765,17.794215714931852,27.0,49695.0,109.0
1647970506,2022-03-22T18:35:06,49.24550721421838,3.892678627744317,150.399993896484375,0,6406.053578639961,17.71769674276584,27.0,49695.0,111.0
1647970507,2022-03-22T18:35:07,49.2455889377743,3.8928878400474787,148.8000030517578125,0,6423.751492345308,17.658597432025545,28.0,51485.0,112.0
1647970508,2022-03-22T18:35:08,49.24565825611353,3.8931061048060656,147.8000030517578125,0,6441.3707735040125,17.483545538832914,28.0,51485.0,113.0
1647970509,2022-03-22T18:35:09,49.24571902491152,3.89332621358335,146,109,6458.718583422974,16.963423246823368,28.0,51485.0,115.0
1647970511,2022-03-22T18:35:11,49.24584584310651,3.8937454763799906,143.600006103515625,104,6492.261043244483,16.70191336755882,28.0,47517.0,118.0
1647970512,2022-03-22T18:35:12,49.245922872796655,3.8939407747238874,142.8000030517578125,105,6508.8243235256505,16.48849835423198,28.0,47517.0,123.0
1647970513,2022-03-22T18:35:13,49.246007446199656,3.89412609860301,141,105,6525.238039952947,16.325441506246534,29.0,54184.0,125.0
1647970515,2022-03-22T18:35:15,49.24618908204138,3.8944779708981514,139.1999969482421875,102,6557.80064804439,16.2221663165213,34.0,60046.0,129.0
1647970516,2022-03-22T18:35:16,49.24627843312919,3.8946525659412146,138.399993896484375,98,6573.9045389025105,15.909212368910175,35.0,60046.0,130.0
1647970517,2022-03-22T18:35:17,49.246367113664746,3.894821126013994,137.600006103515625,98,6589.61907278221,15.656089400799829,36.0,65474.0,131.0
1647970519,2022-03-22T18:35:19,49.24654112197459,3.895159251987934,136.399993896484375,100,6620.87280710491,15.545451111993316,36.0,63819.0,133.0
1647970520,2022-03-22T18:35:20,49.24662686884403,3.8953255489468575,135.8000030517578125,99,6636.25542611819,15.477490647139348,37.0,69695.0,134.0
1647970521,2022-03-22T18:35:21,49.24670968204737,3.895498551428318,135.399993896484375,93,6651.827788399189,15.623648150850991,38.0,69695.0,136.0
1647970523,2022-03-22T18:35:23,49.246874805539846,3.8958477415144444,134,94,6683.126370570743,15.247966262320006,40.0,64550.0,138.0
1647970525,2022-03-22T18:35:25,49.24703372642398,3.896176479756832,132.8000030517578125,93,6712.819653448469,14.462894326854666,39.0,65967.0,139.0
1647970527,2022-03-22T18:35:27,49.24718518741429,3.8964873645454645,131.8000030517578125,88,6740.977947878162,13.77169114887056,38.0,64788.0,138.0
1647970529,2022-03-22T18:35:29,49.24732583574951,3.896789364516735,130.8000030517578125,85,6767.906418043951,13.265215312892906,37.0,63431.0,136.0
1647970531,2022-03-22T18:35:31,49.2474658973515,3.8970784563571215,129.8000030517578125,22,6794.038809129734,12.77388348451177,36.0,65803.0,134.0
1647970533,2022-03-22T18:35:33,49.247601348906755,3.8973527122288942,129,22,6819.001951981998,12.305248661272648,36.0,68159.0,130.0
1647970534,2022-03-22T18:35:34,49.2476646322757,3.8974858168512583,128.399993896484375,22,6830.954555113552,11.423309196751992,37.0,68159.0,129.0
1647970539,2022-03-22T18:35:39,49.24796151928604,3.8981189858168364,127.40000152587890625,0,6887.54180716251,10.4124198289809,30.0,59792.0,125.0
1647970543,2022-03-22T18:35:43,49.248153045773506,3.89853791333735,126,4,6924.66633357438,8.584406691659932,30.0,62119.0,121.0
1647970544,2022-03-22T18:35:44,49.248183304443955,3.898602956905961,125.8000030517578125,0,6930.46384062081,4.244616309832357,31.0,60806.0,120.0
1647970546,2022-03-22T18:35:46,49.24822152592242,3.8986784778535366,125.1999969482421875,0,6937.400182503877,3.0111730084230053,31.0,58420.0,118.0
1647970547,2022-03-22T18:35:47,49.24824021756649,3.8986823335289955,124.8000030517578125,0,6939.497359646079,2.0914376006151087,31.0,68815.0,118.0
1647970550,2022-03-22T18:35:50,49.24822538159788,3.8985990174114704,124.40000152587890625,22,6945.765932906337,3.627108850815083,39.0,77257.0,121.0
1647970554,2022-03-22T18:35:54,49.248124714940786,3.8983854465186596,124,46,6964.887121601784,5.97578418557714,43.0,88547.0,132.0
1647970559,2022-03-22T18:35:59,49.24794324673712,3.897997196763754,124,60,6999.547990576531,7.437732811399049,44.0,88115.0,143.0
1647970566,2022-03-22T18:36:06,49.24764619208872,3.897398393601179,125,65,7054.139915338573,7.756445708603873,34.0,69815.0,148.0
1647970573,2022-03-22T18:36:13,49.24736740998924,3.8967892806977034,126,67,7108.138230496986,7.848452919061249,26.0,63729.0,151.0
1647970581,2022-03-22T18:36:21,49.247020818293095,3.8960900623351336,127.1999969482421875,75,7171.8667091244915,7.947441570372171,36.0,112440.0,153.0
1647970582,2022-03-22T18:36:22,49.24697756767273,3.8960054889321327,127.1999969482421875,76,7179.665204630335,7.617086736107142,40.0,114155.0,154.0
1647970588,2022-03-22T18:36:28,49.2467303853482,3.895505592226982,128,74,7225.1863162772415,7.467109435523396,42.0,108876.0,157.0
1647970589,2022-03-22T18:36:29,49.24669308587909,3.895432250574231,128,74,7231.934970678999,6.171818608369676,42.0,109248.0,157.0
1647970592,2022-03-22T18:36:32,49.24659007228911,3.895242065191269,128.399993896484375,77,7249.87359071072,6.061350849197424,42.0,107026.0,158.0
1647970593,2022-03-22T18:36:33,49.24655361101031,3.895175512880087,128.600006103515625,74,7256.180374075789,6.475312184968061,42.0,105236.0,158.0
1647970596,2022-03-22T18:36:36,49.24644112586975,3.8949677255004644,129.600006103515625,73,7275.7748394505925,6.3310118849767605,44.0,116452.0,160.0
1647970600,2022-03-22T18:36:40,49.246310871094465,3.8946917094290257,130.600006103515625,75,7300.497457270626,6.22067491725611,43.0,111426.0,163.0
1647970601,2022-03-22T18:36:41,49.246274158358574,3.894624151289463,130.8000030517578125,74,7306.878214036873,7.082609979661963,42.0,113663.0,163.0
1647970606,2022-03-22T18:36:46,49.246046086773276,3.894269932061434,132,77,7342.993117148598,7.278772167793098,38.0,112395.0,164.0
1647970607,2022-03-22T18:36:47,49.24600761383772,3.8941841013729572,132.1999969482421875,80,7350.550847043632,7.277255052086427,38.0,112037.0,164.0
1647970609,2022-03-22T18:36:49,49.24592102877796,3.894038926810026,133.1999969482421875,81,7364.824882304857,7.049444334564517,40.0,117824.0,164.0
1647970610,2022-03-22T18:36:50,49.24588205292821,3.8939654175192118,133.600006103515625,78,7371.699180047325,6.353503972468995,40.0,117824.0,165.0
1647970612,2022-03-22T18:36:52,49.24582581035793,3.893821332603693,133.8000030517578125,76,7383.885394222264,6.626042156075073,42.0,125073.0,166.0
1647970614,2022-03-22T18:36:54,49.24578918144107,3.893632236868143,134.399993896484375,77,7398.2033486716255,7.328667955317845,45.0,121613.0,167.0
1647970615,2022-03-22T18:36:55,49.24575196579099,3.893543304875493,134.600006103515625,79,7405.871398088218,6.565799175640071,46.0,121613.0,168.0
1647970617,2022-03-22T18:36:57,49.245707457885146,3.893392262980342,135,76,7417.900746198546,6.21268261971727,46.0,123283.0,168.0
1647970618,2022-03-22T18:36:58,49.24568264745176,3.893309533596039,135.399993896484375,76,7424.509445947369,6.811811457140266,46.0,117929.0,169.0
1647970619,2022-03-22T18:36:59,49.245651634410024,3.8932253792881966,135.8000030517578125,74,7431.524369112826,7.130320070626567,45.0,117929.0,169.0
1647970620,2022-03-22T18:37:00,49.24562028609216,3.8931378722190857,136,76,7438.7700860886225,7.063075175272691,45.0,119748.0,170.0
1647970622,2022-03-22T18:37:02,49.2456061206758,3.8929470162838697,136.600006103515625,75,7452.713594638644,7.054863358322109,46.0,124431.0,170.0
1647970624,2022-03-22T18:37:04,49.24554702825844,3.8927724212408066,137.399993896484375,73,7466.989539521911,6.9658940250804635,46.0,121702.0,171.0
1647970625,2022-03-22T18:37:05,49.245520792901516,3.8926905300468206,137.8000030517578125,72,7473.611276713886,6.193937433398242,45.0,125237.0,171.0
1647970629,2022-03-22T18:37:09,49.24539598636329,3.8924149330705404,138.8000030517578125,72,7497.959226688902,5.9088121288539694,44.0,126579.0,171.0
1647970630,2022-03-22T18:37:10,49.24537695944309,3.8923495542258024,139.1999969482421875,71,7503.1553373581555,5.210805584695663,44.0,122761.0,171.0
1647970632,2022-03-22T18:37:12,49.24533421173692,3.892221562564373,139.8000030517578125,69,7513.591643442989,4.922065339384669,44.0,118167.0,171.0
1647970636,2022-03-22T18:37:16,49.24521619454026,3.892030455172062,141.1999969482421875,70,7532.6877293944635,4.9315734924354855,45.0,124536.0,173.0
1647970639,2022-03-22T18:37:19,49.24512223340571,3.8918741326779127,142.399993896484375,69,7548.112657890038,4.930518201224459,44.0,123253.0,174.0
1647970642,2022-03-22T18:37:22,49.24503732472658,3.891728790476918,143.600006103515625,70,7562.27083860181,4.717704462133042,44.0,133022.0,175.0
1647970643,2022-03-22T18:37:23,49.245006730780005,3.8916838634759188,143.8000030517578125,71,7566.98347573857,4.59357805331274,43.0,131367.0,176.0
1647970644,2022-03-22T18:37:24,49.2449792381376,3.8916388526558876,144.1999969482421875,69,7571.457994708436,4.660293374660189,43.0,125192.0,176.0
1647970646,2022-03-22T18:37:26,49.24492936581373,3.8915324863046408,144.8000030517578125,68,7580.96435586255,4.878013869349888,43.0,126147.0,177.0
1647970649,2022-03-22T18:37:29,49.244844457134604,3.891373984515667,145.600006103515625,68,7595.848064055185,4.962214563804764,43.0,134693.0,178.0
1647970650,2022-03-22T18:37:30,49.244816210120916,3.891321010887623,146,66,7600.813214117769,4.660249568071777,44.0,133783.0,178.0
1647970653,2022-03-22T18:37:33,49.2447427008301,3.8911699689924717,147.1999969482421875,68,7614.489062327472,4.669045192588935,44.0,135438.0,178.0
1647970656,2022-03-22T18:37:36,49.24466575495899,3.891011467203498,148.399993896484375,66,7628.827485273303,4.757411397901576,46.0,137377.0,179.0
1647970660,2022-03-22T18:37:40,49.24456282518804,3.890803176909685,149.600006103515625,61,7647.790942112783,4.548782690600222,47.0,133753.0,180.0
1647970663,2022-03-22T18:37:43,49.24449090845883,3.8906641211360693,150.8000030517578125,60,7660.6689641075045,4.357066090301335,47.0,137720.0,180.0
1647970666,2022-03-22T18:37:46,49.24442242830992,3.8905145041644573,151.8000030517578125,58,7673.933338654591,4.229088180510037,47.0,141434.0,179.0
1647970669,2022-03-22T18:37:49,49.24435059539974,3.890389110893011,153.399993896484375,56,7686.043493190565,3.9732112418658594,47.0,136094.0,179.0
1647970672,2022-03-22T18:37:52,49.24427700228989,3.890273356810212,154.600006103515625,55,7697.7726061057865,3.657590029405886,47.0,136945.0,179.0
1647970675,2022-03-22T18:37:55,49.244210785254836,3.8901757914572954,155.600006103515625,58,7707.989033367,3.5742744020348254,46.0,135215.0,178.0
1647970677,2022-03-22T18:37:57,49.24416359513998,3.890099013224244,156.399993896484375,58,7715.643978115961,4.135586947084676,47.0,148981.0,178.0
1647970679,2022-03-22T18:37:59,49.24411321990192,3.890003962442279,156.8000030517578125,55,7724.531381155339,3.9738982429483563,49.0,142090.0,179.0
1647970683,2022-03-22T18:38:03,49.2440296523273,3.889842526987195,158,54,7739.487367573651,3.688889708962165,47.0,135543.0,179.0
1647970687,2022-03-22T18:38:07,49.243938624858856,3.8896984420716763,159.1999969482421875,52,7754.042498827036,3.5553510085696223,46.0,136109.0,178.0
1647970690,2022-03-22T18:38:10,49.2438708152622,3.8896011281758547,160.1999969482421875,50,7764.374824633638,3.360413874311007,46.0,141315.0,179.0
1647970691,2022-03-22T18:38:11,49.243854051455855,3.889566846191883,160.399993896484375,50,7767.48415432428,3.225484371235325,45.0,138287.0,179.0
1647970694,2022-03-22T18:38:14,49.243789510801435,3.8894750643521547,161.600006103515625,49,7777.276762118579,3.263812540301842,45.0,140524.0,179.0
1647970698,2022-03-22T18:38:18,49.24372631125152,3.8893235195428133,163.1999969482421875,51,7790.330842106393,3.336944432799464,45.0,134543.0,180.0
1647970699,2022-03-22T18:38:19,49.24370736815035,3.8892827834933996,163.399993896484375,51,7793.961484282577,3.326296897350403,44.0,127713.0,180.0
1647970701,2022-03-22T18:38:21,49.24368364736438,3.8892032392323017,164.1999969482421875,50,7800.309732798444,2.753486503142843,42.0,132261.0,180.0
1647970705,2022-03-22T18:38:25,49.243657663464546,3.889068877324462,165.600006103515625,60,7810.482403301434,2.5311357215447288,40.0,125833.0,178.0
1647970709,2022-03-22T18:38:29,49.24363000318408,3.8889366947114468,166.600006103515625,63,7820.558818570802,2.486017682960816,38.0,121941.0,176.0
1647970711,2022-03-22T18:38:31,49.243619525805116,3.8888719864189625,167,62,7825.398509399199,2.4429076052016776,38.0,127563.0,176.0
1647970715,2022-03-22T18:38:35,49.243607707321644,3.8887379597872496,168,68,7835.216264202012,2.4368731345141765,39.0,135095.0,175.0
1647970718,2022-03-22T18:38:38,49.24358541145921,3.8886442501097918,168.600006103515625,67,7842.456621340798,2.464498002468099,41.0,141777.0,175.0
1647970720,2022-03-22T18:38:40,49.24357342533767,3.888576691970229,169.1999969482421875,66,7847.538754214353,2.806403540861993,42.0,147265.0,175.0
1647970724,2022-03-22T18:38:44,49.2435444239527,3.888420956209302,170.1999969482421875,72,7859.29504258597,3.0072824050380405,44.0,142359.0,175.0
1647970726,2022-03-22T18:38:46,49.243539897724986,3.888334622606635,171,74,7865.582448644581,2.973108167914461,44.0,139629.0,176.0
1647970728,2022-03-22T18:38:48,49.243524139747024,3.888261280953884,171.600006103515625,73,7871.187475257628,2.9796691001085494,43.0,137213.0,176.0
1647970731,2022-03-22T18:38:51,49.24349597655237,3.8881407491862774,172.1999969482421875,75,7880.480794145124,3.1642108965777878,42.0,136482.0,176.0
1647970733,2022-03-22T18:38:53,49.243472842499614,3.888058103621006,172.8000030517578125,76,7887.008529740517,3.3839781259637673,41.0,139212.0,176.0
1647970736,2022-03-22T18:38:56,49.2434355430305,3.8879268430173397,174,73,7897.400684774942,3.527904619208357,40.0,137273.0,176.0
1647970737,2022-03-22T18:38:57,49.243422131985426,3.887879904359579,174.1999969482421875,75,7901.12014821735,4.028635183315373,40.0,137273.0,176.0
1647970740,2022-03-22T18:39:00,49.24339396879077,3.887714697048068,175.1999969482421875,71,7913.515225508204,3.9687910255041743,40.0,134842.0,176.0
1647970745,2022-03-22T18:39:05,49.24336060881615,3.8874530140310526,176.600006103515625,77,7932.8704764213835,3.9079668726914556,41.0,142224.0,177.0
1647970749,2022-03-22T18:39:09,49.24334853887558,3.8872359227389097,177.8000030517578125,81,7948.686927362427,3.863912513211809,42.0,142359.0,177.0
1647970752,2022-03-22T18:39:12,49.24330805428326,3.887094184756279,179,80,7959.917864013866,3.686265809089309,42.0,139480.0,178.0
1647970754,2022-03-22T18:39:14,49.243285758420825,3.887001061812043,179.8000030517578125,81,7967.118256407874,3.5628506182841497,42.0,137735.0,178.0
1647970755,2022-03-22T18:39:15,49.24327477812767,3.886956050992012,180.1999969482421875,84,7970.606415868719,3.552542322846057,42.0,135572.0,178.0
1647970759,2022-03-22T18:39:19,49.2432368081063,3.886768212541938,181.399993896484375,87,7984.880968022104,3.649001016720073,42.0,141285.0,179.0
1647970761,2022-03-22T18:39:21,49.24320981837809,3.8866717368364334,182.1999969482421875,89,7992.500421969039,3.772070636778153,43.0,142344.0,179.0
1647970763,2022-03-22T18:39:23,49.243178721517324,3.886580541729927,182.8000030517578125,87,7999.9692505692165,3.736199943845713,43.0,143477.0,180.0
1647970766,2022-03-22T18:39:26,49.24312851391733,3.886446598917246,184,87,8011.181421688268,3.699965288153635,43.0,148816.0,180.0
1647970769,2022-03-22T18:39:29,49.243069253861904,3.886325480416417,185.1999969482421875,92,8022.169042298138,3.627793668917775,44.0,142567.0,180.0
1647970770,2022-03-22T18:39:30,49.2430470418185,3.8862908631563187,185.8000030517578125,84,8025.692596363939,3.643410305055719,44.0,140062.0,180.0
1647970772,2022-03-22T18:39:32,49.24300119280815,3.886216850951314,186.399993896484375,83,8033.099273213305,3.6548510425664062,44.0,143641.0,181.0
1647970776,2022-03-22T18:39:36,49.24289843067527,3.886093385517597,188.1999969482421875,86,8047.621702619337,3.6578611502418426,45.0,143417.0,182.0
1647970777,2022-03-22T18:39:37,49.24287118948996,3.886062540113926,188.600006103515625,84,8051.388578964515,3.839757102435821,45.0,143417.0,182.0
1647970779,2022-03-22T18:39:39,49.24281503073871,3.885999256744981,189.1999969482421875,85,8059.140973926645,3.69302881404595,46.0,148324.0,183.0
1647970783,2022-03-22T18:39:43,49.24270338378847,3.8858985900878906,190.399993896484375,89,8073.54675184879,3.7771259265564368,45.0,147698.0,184.0
1647970786,2022-03-22T18:39:46,49.24260322004557,3.885835809633136,191.600006103515625,95,8085.58085541254,4.0326632727184615,44.0,144074.0,184.0
1647970789,2022-03-22T18:39:49,49.242499116808176,3.8857844285666943,193,92,8097.742731485101,4.049095105579454,45.0,142881.0,184.0
1647970792,2022-03-22T18:39:52,49.242392079904675,3.8857519906014204,194,91,8109.875426046016,3.975963277849587,46.0,137735.0,184.0
1647970795,2022-03-22T18:39:55,49.242287557572126,3.885730868205428,195.1999969482421875,92,8121.598511152199,3.9024773601045775,49.0,140494.0,184.0
1647970799,2022-03-22T18:39:59,49.24214732833207,3.885727934539318,196.1999969482421875,69,8137.192767566748,4.087841501464391,49.0,133917.0,183.0
1647970805,2022-03-22T18:40:05,49.241920094937086,3.885740675032139,197.600006103515625,77,8162.4769261668425,4.250663246653251,48.0,138153.0,182.0
1647970811,2022-03-22T18:40:11,49.24168883822858,3.8857501465827227,198.600006103515625,79,8188.2007265265875,4.278869339927269,50.0,134096.0,181.0
1647970813,2022-03-22T18:40:13,49.24161239527166,3.8857549242675304,199,77,8196.70788088626,4.295983009608487,50.0,136631.0,181.0
1647970814,2022-03-22T18:40:14,49.24157300032675,3.885755594819784,199.600006103515625,74,8201.088675555413,4.308441453608248,50.0,131277.0,181.0
1647970818,2022-03-22T18:40:18,49.241418689489365,3.8857598695904016,200.8000030517578125,79,8218.250088154302,4.340505362482872,47.0,136393.0,180.0
1647970822,2022-03-22T18:40:22,49.24126102589071,3.8857742864638567,202.399993896484375,78,8235.812718455276,4.3570328036951524,44.0,130800.0,180.0
1647970825,2022-03-22T18:40:25,49.24114476889372,3.8857810758054256,202.8000030517578125,76,8248.749317780168,4.329554554400602,43.0,135155.0,179.0
1647970828,2022-03-22T18:40:28,49.24102758988738,3.8857884518802166,203.399993896484375,76,8261.79004578168,4.415539270738236,43.0,136691.0,179.0
1647970833,2022-03-22T18:40:33,49.24082734622061,3.8858006056398153,204.8000030517578125,83,8284.073631946074,4.39574399711455,44.0,133440.0,179.0
1647970836,2022-03-22T18:40:36,49.24071150831878,3.8858035393059254,205.399993896484375,71,8296.955997758596,4.00075322075827,46.0,131710.0,179.0
1647970839,2022-03-22T18:40:39,49.240611512213945,3.8857999350875616,206.1999969482421875,62,8308.078151270623,3.7096527470891183,45.0,123507.0,178.0
1647970842,2022-03-22T18:40:42,49.24051159992814,3.885789457708597,207,60,8319.21391424113,3.665039057546892,45.0,126564.0,177.0
1647970843,2022-03-22T18:40:43,49.240480000153184,3.88578568585217,207.399993896484375,56,8322.738307500811,3.3642606974377225,45.0,122836.0,176.0
1647970849,2022-03-22T18:40:49,49.24030347727239,3.8857310358434916,208.600006103515625,30,8342.763739123195,3.361381997497769,44.0,116422.0,172.0
1647970850,2022-03-22T18:40:50,49.240274308249354,3.8857127632945776,208.8000030517578125,38,8346.267981483295,3.8521722346498186,44.0,115781.0,172.0
1647970855,2022-03-22T18:40:55,49.240112118422985,3.8856067322194576,209.600006103515625,50,8365.876772531094,4.057855352128475,46.0,128041.0,171.0
1647970856,2022-03-22T18:40:56,49.240076998248696,3.885569768026471,210,50,8370.615113596066,4.671609839033408,46.0,128041.0,171.0
1647970858,2022-03-22T18:40:58,49.240007093176246,3.885500030592084,210.600006103515625,50,8379.891602048194,4.936033362551825,47.0,130651.0,171.0
1647970863,2022-03-22T18:41:03,49.23983182758093,3.8852783292531967,211.600006103515625,57,8405.167347133929,5.081008676220942,44.0,120300.0,173.0
1647970864,2022-03-22T18:41:04,49.23979997634888,3.8852256909012794,212.1999969482421875,59,8410.37765410552,5.2978161924449525,44.0,121269.0,173.0
1647970868,2022-03-22T18:41:08,49.23968682065606,3.884989321231842,213.1999969482421875,58,8431.656428096154,5.346794685249431,47.0,134752.0,174.0
1647970870,2022-03-22T18:41:10,49.23963024280965,3.8848683703690767,213.8000030517578125,57,8442.458422217016,5.282749969759607,50.0,127012.0,175.0
1647970872,2022-03-22T18:41:12,49.2395759280771,3.8847529515624046,214.399993896484375,55,8452.787427975192,5.048511584513368,50.0,126683.0,176.0
1647970877,2022-03-22T18:41:17,49.23944089561701,3.884477438405156,215.8000030517578125,55,8477.79800330861,4.990348157914923,49.0,122075.0,177.0
1647970881,2022-03-22T18:41:21,49.23934240825474,3.8842485286295414,217,53,8497.700561396427,4.935295078598107,48.0,106459.0,177.0
1647970884,2022-03-22T18:41:24,49.23926462419331,3.88408575206995,217.8000030517578125,52,8512.345068858796,4.87573317850547,44.0,105818.0,176.0
1647970885,2022-03-22T18:41:25,49.23923956230283,3.8840309344232082,218,52,8517.203494110448,4.805897869253386,43.0,103954.0,175.0
1647970886,2022-03-22T18:41:26,49.23921265639365,3.883980056270957,218.1999969482421875,28,8521.956864597303,4.155743563072671,42.0,95811.0,173.0
1647970891,2022-03-22T18:41:31,49.23909589648247,3.8837672397494316,219,0,8542.137955488884,3.6817339986896513,37.0,90635.0,168.0
1647970894,2022-03-22T18:41:34,49.23903236165643,3.8836845103651285,219.1999969482421875,0,8551.41073658682,2.818488037471525,40.0,99271.0,166.0
1647970895,2022-03-22T18:41:35,49.239019034430385,3.8837030343711376,219.1999969482421875,0,8553.41190763877,2.7020878255784737,40.0,96705.0,164.0
1647970898,2022-03-22T18:41:38,49.23906077630818,3.8838061317801476,219.1999969482421875,38,8562.219087889134,4.144613015216055,39.0,97302.0,160.0
1647970905,2022-03-22T18:41:45,49.239241322502494,3.884160602465272,219.399993896484375,50,8594.858037790931,5.329233237773503,38.0,80672.0,152.0
1647970911,2022-03-22T18:41:51,49.239434357732534,3.884569639340043,219,41,8631.49911998019,7.0748161340673805,35.0,77898.0,143.0
1647970917,2022-03-22T18:41:57,49.23968179151416,3.885115720331669,218.1999969482421875,0,8679.75583139974,8.592087023942259,31.0,66504.0,139.0
1647970921,2022-03-22T18:42:01,49.23991195857525,3.8854963425546885,216.8000030517578125,0,8717.419990219612,9.52564625467421,32.0,65758.0,138.0
1647970922,2022-03-22T18:42:02,49.239983623847365,3.8855787366628647,216.399993896484375,0,8727.38406267311,10.337927464336644,32.0,65803.0,136.0
1647970923,2022-03-22T18:42:03,49.24006534740329,3.8856568560004234,215.600006103515625,0,8738.095845148286,10.913469790546515,32.0,65803.0,135.0
1647970924,2022-03-22T18:42:04,49.240154614672065,3.8857257552444935,215.399993896484375,5,8749.211002254204,11.253332225127451,32.0,59598.0,133.0
1647970925,2022-03-22T18:42:05,49.24025008454919,3.8857826683670282,214.8000030517578125,5,8760.60250959854,11.399317370549397,32.0,59598.0,132.0
1647970926,2022-03-22T18:42:06,49.24034873954952,3.88582575134933,214.600006103515625,5,8772.009636995303,11.525558064320649,32.0,67324.0,131.0
1647970927,2022-03-22T18:42:07,49.240451669320464,3.8858552556484938,214.1999969482421875,5,8783.653625727182,11.76300828309013,33.0,64490.0,129.0
1647970928,2022-03-22T18:42:08,49.24055803567171,3.8858709298074245,213.600006103515625,5,8795.535653561483,11.873374594888446,34.0,64490.0,128.0
1647970929,2022-03-22T18:42:09,49.240664737299085,3.8858712650835514,212.8000030517578125,5,8807.400374916959,12.375173116762502,34.0,60105.0,127.0
1647970931,2022-03-22T18:42:11,49.24089155159891,3.88585165143013,211.600006103515625,5,8832.66117291177,12.970117752307488,34.0,59449.0,126.0
1647970933,2022-03-22T18:42:13,49.24113068729639,3.88583455234766,210.600006103515625,5,8859.280845926189,13.219408261348386,33.0,59539.0,126.0
1647970934,2022-03-22T18:42:14,49.241247698664665,3.8858229015022516,210.1999969482421875,5,8872.319397695815,13.233704427655539,33.0,60523.0,125.0
1647970935,2022-03-22T18:42:15,49.241368314251304,3.885813597589731,209.600006103515625,5,8885.7482547815,13.671281991339129,33.0,60523.0,125.0
1647970936,2022-03-22T18:42:16,49.24149312078953,3.88579985126853,208.1999969482421875,5,8899.661961678494,13.981392556325773,33.0,59673.0,124.0
1647970939,2022-03-22T18:42:19,49.24187039025128,3.8857685867697,206.399993896484375,0,8941.673825006803,14.065202188977764,34.0,61910.0,123.0
1647970940,2022-03-22T18:42:20,49.24199829809368,3.8857566844671965,205.399993896484375,3,8955.922770434405,14.229739977759891,35.0,61910.0,122.0
1647970941,2022-03-22T18:42:21,49.24212595447898,3.8857474643737078,205,3,8970.133304962323,14.244848980752067,35.0,61910.0,122.0
1647970942,2022-03-22T18:42:22,49.24225436523557,3.885749140754342,203.8000030517578125,3,8984.412468395909,14.419108001449786,35.0,57973.0,121.0
1647970943,2022-03-22T18:42:23,49.242384787648916,3.885766826570034,203.399993896484375,3,8998.971520965222,14.755706332329282,34.0,57973.0,121.0
1647970944,2022-03-22T18:42:24,49.24251705408096,3.885803958401084,202.600006103515625,3,9013.923881060568,14.929292078257276,33.0,56004.0,121.0
1647970945,2022-03-22T18:42:25,49.2426447942853,3.8858662359416485,202.399993896484375,3,9028.830105121737,15.152481216500746,33.0,56004.0,121.0
1647970946,2022-03-22T18:42:26,49.24277203157544,3.885949971154332,200.399993896484375,3,9044.228843493569,15.672259645011763,32.0,54005.0,121.0
1647970947,2022-03-22T18:42:27,49.242897257208824,3.8860570080578327,199.600006103515625,3,9060.17462441176,16.043666199863765,32.0,54005.0,121.0
1647970948,2022-03-22T18:42:28,49.2430142685771,3.886188603937626,198.1999969482421875,3,9076.316175893297,16.368246557045495,32.0,48442.0,120.0
1647970949,2022-03-22T18:42:29,49.24312264658511,3.8863457646220922,197.600006103515625,3,9092.911117525851,16.66050797463413,31.0,48442.0,120.0
1647970950,2022-03-22T18:42:30,49.24321752972901,3.886524550616741,196.1999969482421875,3,9109.637191842565,16.685888132465152,31.0,49352.0,121.0
1647970951,2022-03-22T18:42:31,49.24329489469528,3.8867208547890186,195.600006103515625,3,9126.282893790782,16.70944744422104,30.0,49352.0,121.0
1647970952,2022-03-22T18:42:32,49.24335205927491,3.8869346771389246,193.8000030517578125,3,9143.056086731007,16.929669637669576,29.0,48039.0,122.0
